Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
6150987333,"22 ott 2021, 16:28:20",Corsa serale,Corsa,,4177,"13,50",161.0,45,false,,Ghost ,activities/6536557678.fit.gz,,,4177.0,4029.0,13501.3896484375,6.85400390625,3.3510522842407227,127.0,121.0,924.7999877929688,964.4000244140625,17.534313201904297,0.03703322634100914,,,97.0,72.58519744873047,,138.98451232910156,,,706.0,,12.0,45.0,,,,,,,,,,,,,0.0,,1.0,13767.599609375,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.2323174476623535,0.0,,,,,,,,,,,,""
6161486424,"24 ott 2021, 16:40:05",Corsa serale,Corsa,,2882,"10,00",175.0,108,false,,Ghost ,activities/6547740782.fit.gz,,,2882.0,2878.0,10006.369140625,9.745996475219727,3.4768483638763428,145.0,138.0,941.4000244140625,986.5999755859375,20.145706176757812,0.05996180698275566,,,84.0,76.81647491455078,,163.5679473876953,,,782.0,,11.0,108.0,,,,,,,,,,,,,0.0,,1.0,10363.099609375,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.472022771835327,374.8999938964844,,,,,,,,,,,,""
6165827221,"25 ott 2021, 17:57:47",Corsa serale,Corsa,,3083,"11,17",178.0,98,false,,Ghost ,activities/6552381434.fit.gz,,,3083.0,2893.0,11177.6298828125,5.089990139007568,3.8636813163757324,35.0,23.0,121.0,138.39999389648438,3.867637872695923,0.025050058960914612,,,80.0,75.36370086669922,,160.17323303222656,,,755.0,,14.0,98.0,,,,,,,,,,,,,0.0,,1.0,11215.099609375,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.6255693435668945,2063.699951171875,,,,,,,,,,,,""
6170837962,"26 ott 2021, 17:19:34",Corsa serale,Corsa,,3299,"7,94",165.0,30,false,,Ghost ,activities/6557674728.fit.gz,,,3299.0,2207.0,7939.14013671875,5.91375732421875,3.5972542762756348,61.0,47.0,172.8000030517578,187.60000610351562,8.356462478637695,-0.03274921700358391,,,84.0,73.9478530883789,,140.8610382080078,,,459.0,,12.0,30.0,,,,,,,,,,,,,0.0,,1.0,8039.7001953125,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.406529188156128,6955.60009765625,,,,,,,,,,,,""
6170838066,"26 ott 2021, 19:00:26",Nuotata notturna,Nuotata,,2191,1.425,,,false,,,activities/6557674857.fit.gz,,,2191.0,1547.0,1425.0,6.5941314697265625,0.9211376905441284,0.0,,,,0.0,0.0,,,32.0,27.883031845092773,,,,,349.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6503879427909851,0.0,,,,,,,,,,,,""
6193268572,"31 ott 2021, 15:21:42",Corsa pomeridiana,Corsa,,2790,"10,13",182.0,129,false,,Ghost ,activities/6581559537.fit.gz,,,2790.0,2704.0,10133.1396484375,6.076001167297363,3.7474629878997803,177.0,174.0,995.4000244140625,1079.0,17.278926849365234,0.031579673290252686,,,112.0,76.98187255859375,,168.53863525390625,,,757.0,,14.0,129.0,,,,,,,,,,,,,0.0,,1.0,10535.5,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.6319496631622314,44.099998474121094,,,,,,,,,,,,""
6207583795,"03 nov 2021, 18:18:23",Corsa serale,Corsa,,4195,"14,26",179.0,126,false,,Ghost ,activities/6596878738.fit.gz,,,4195.0,3997.0,14262.599609375,6.116015434265137,3.568326234817505,48.0,34.0,123.80000305175781,139.39999389648438,17.094898223876953,0.028045430779457092,,,98.0,75.53154754638672,,160.47048950195312,,,1019.0,,16.0,126.0,,,,,,,,,,,,,0.0,,1.0,14330.5,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.399904489517212,2747.699951171875,,,,,,,,,,,,""
6216284673,"04 nov 2021, 18:14:32",Corsa serale,Corsa,,2306,"8,34",179.0,65,false,,Ghost ,activities/6606240270.fit.gz,,,2306.0,2297.0,8342.41015625,4.7742743492126465,3.6318721771240234,29.0,19.0,133.1999969482422,153.1999969482422,5.847990989685059,0.0743190124630928,,,78.0,75.19294738769531,,156.20199584960938,,,591.0,,12.0,65.0,,,,,,,,,,,,,0.0,,1.0,8387.7001953125,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.6176974773406982,1354.5999755859375,,,,,,,,,,,,""
6218673639,"06 nov 2021, 08:50:10",Corsa mattutina,Corsa,,4881,"15,07",180.0,137,false,,Ghost ,activities/6608797297.fit.gz,,,4881.0,3967.0,15074.2998046875,5.07666015625,3.799924373626709,45.0,38.0,275.20001220703125,287.79998779296875,6.551175594329834,0.047763291746377945,,,82.0,77.496337890625,,160.21791076660156,,,947.0,,15.0,137.0,,,,,,,,,,,,,0.0,,1.0,15186.7998046875,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.0883629322052,4618.10009765625,,,,,,,,,,,,""
6225845340,"07 nov 2021, 09:36:53",Giro mattutino,Ciclismo,,22461,"41,05",160.0,57,false,,Scott Solace,activities/6616473882.fit.gz,,8.0,22461.0,9714.0,41056.078125,17.576171875,4.226485252380371,1417.0,1189.0,344.0,1546.4000244140625,39.605491638183594,0.11350330710411072,,,,,,122.97880554199219,,,1359.0,,16.0,57.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,9305237.0,,,,,,,,,,,0.0,1.8278828859329224,15420.900390625,,,,,,,,,,,,""
6230661648,"08 nov 2021, 18:33:54",Corsa serale,Corsa,,3939,"15,05",180.0,146,false,,Ghost ,activities/6621665197.fit.gz,,,3939.0,3930.0,15053.740234375,6.220117092132568,3.83046817779541,43.0,37.0,133.39999389648438,151.0,6.642895698547363,0.03188568353652954,,,79.0,75.15938568115234,,163.12857055664062,,,1047.0,,13.0,146.0,,,,,,,,,,,,,0.0,,1.0,15111.400390625,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.82171630859375,2375.0,,,,,,,,,,,,""
6235673107,"09 nov 2021, 18:21:04",Corsa serale,Corsa,,2990,"6,78",169.0,59,false,,Ghost ,activities/6626987449.fit.gz,,,2990.0,2062.0,6780.4599609375,5.774993896484375,3.28829288482666,47.0,38.0,172.60000610351562,194.0,9.749750137329102,0.15043222904205322,,,98.0,73.92860412597656,,155.961669921875,,,514.0,,12.0,59.0,,,,,,,,,,,,,0.0,,1.0,6886.39990234375,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.267712354660034,3889.39990234375,,,,,,,,,,,,""
6235673253,"09 nov 2021, 19:59:21",Nuotata serale,Nuotata,,2162,1.450,,,false,,,activities/6626987633.fit.gz,,,2162.0,1557.0,1450.0,3.0957834720611572,0.9312781095504761,0.0,,,,0.0,0.0,,,32.0,27.2098445892334,,,,,365.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6706752777099609,0.0,,,,,,,,,,,,""
6248555092,"12 nov 2021, 17:08:20",Corsa serale,Corsa,,4260,"15,91",180.0,166,false,,Ghost ,activities/6640711415.fit.gz,,,4260.0,4029.0,15910.16015625,14.063313484191895,3.9489104747772217,93.0,91.0,224.39999389648438,284.3999938964844,11.581470489501953,-0.017598740756511688,,,83.0,77.83065795898438,,165.32217407226562,,,1093.0,,15.0,166.0,,,,,,,,,,,,,0.0,,1.0,16037.5,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.7347793579101562,10.199999809265137,,,,,,,,,,,,""
6257577127,"14 nov 2021, 14:52:49",Corsa pomeridiana,Corsa,,2578,"8,69",170.0,71,false,,Ghost ,activities/6650356413.fit.gz,,,2578.0,2574.0,8693.80078125,7.337988376617432,3.37754487991333,140.0,154.0,919.0,983.2000122070312,40.00019454956055,-0.12652695178985596,,,80.0,75.6182861328125,,156.95486450195312,,,664.0,,10.0,71.0,,,,,,,,,,,,,0.0,,1.0,9120.400390625,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.3723042011260986,386.29998779296875,,,,,,,,,,,,""
6267428244,"16 nov 2021, 18:33:23",Corsa serale,Corsa,,2474,"7,18",174.0,45,false,,Ghost ,activities/6660897241.fit.gz,,,2474.0,2098.0,7184.93994140625,5.808007717132568,3.424661636352539,51.0,35.0,181.1999969482422,194.1999969482422,17.330963134765625,0.03897044435143471,,,83.0,73.4372329711914,,150.4930877685547,,,501.0,,13.0,45.0,,,,,,,,,,,,,0.0,,1.0,7299.5,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.904179573059082,6238.2001953125,,,,,,,,,,,,""
6267428690,"16 nov 2021, 20:00:29",Nuotata notturna,Nuotata,,2000,1.350,,,false,,,activities/6660897732.fit.gz,,,2000.0,1285.0,1350.0,1.2096774578094482,1.0505836009979248,0.0,,,,0.0,0.0,,,34.0,29.814697265625,,,,,328.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.675000011920929,0.0,,,,,,,,,,,,""
6286699369,"21 nov 2021, 07:21:16",Corsa mattutina,Corsa,"",5384,"21,34",181.0,221,false,,Ghost ,activities/6681531613.fit.gz,,,5384.0,5384.0,21339.720703125,9.5283203125,3.9635438919067383,42.0,39.0,42.20000076293945,57.400001525878906,7.031220436096191,0.015932736918330193,,,81.0,77.89258575439453,,164.89443969726562,,,1374.0,,12.0,221.0,,,,,,,,,,,0.0,,0.0,,1.0,21403.099609375,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.9635438919067383,0.0,,,,,,,,,,,,""
6298479450,"23 nov 2021, 18:22:24",Corsa serale,Corsa,,2777,"7,44",166.0,50,false,,Ghost ,activities/6694188071.fit.gz,,,2777.0,2539.0,7444.8798828125,6.2171454429626465,2.9322094917297363,97.0,76.0,194.60000610351562,261.0,46.635108947753906,0.1396932452917099,,,98.0,70.94644927978516,,147.13156127929688,,,571.0,,10.0,50.0,,,,,,,,,,,,,0.0,,1.0,7811.5,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.6809074878692627,1966.800048828125,,,,,,,,,,,,""
6298479679,"23 nov 2021, 20:01:34",Nuotata notturna,Nuotata,,2219,1.650,,,false,,,activities/6694188346.fit.gz,,,2219.0,1604.0,1650.0,2.3255813121795654,1.028678297996521,0.0,,,,0.0,0.0,,,33.0,30.452836990356445,,,,,403.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7435781955718994,0.0,,,,,,,,,,,,""
6322852292,"29 nov 2021, 19:05:58",Corsa serale,Corsa,,2848,"10,36",176.0,100,false,,Ghost ,activities/6720406199.fit.gz,,,2848.0,2848.0,10367.8505859375,6.121996879577637,3.6403968334198,36.0,37.0,327.6000061035156,346.3999938964844,5.496638298034668,-0.02893560193479061,,,78.0,75.54669952392578,,161.71102905273438,,,776.0,,9.0,100.0,,,,,,,,,,,,,0.0,,1.0,10404.7001953125,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.6403968334198,1700.699951171875,,,,,,,,,,,,""
6327387359,"30 nov 2021, 18:21:13",Corsa serale,Corsa,,3011,"8,51",175.0,76,false,,Ghost ,activities/6725249797.fit.gz,,,3011.0,2446.0,8514.080078125,6.019970893859863,3.4808177947998047,83.0,45.0,177.8000030517578,197.8000030517578,13.17961311340332,0.09161298722028732,,,85.0,74.60694885253906,,158.9197540283203,,,627.0,,8.0,76.0,,,,,,,,,,,,,0.0,,1.0,8710.7998046875,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.8276586532592773,7583.2001953125,,,,,,,,,,,,""
6327387465,"30 nov 2021, 20:00:38",Nuotata notturna,Nuotata,,1748,975,,,false,,,activities/6725249943.fit.gz,,,1748.0,1073.0,975.0,2.5,0.908667266368866,0.0,,,,0.0,0.0,,,31.0,26.120512008666992,,,,,240.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5577803254127502,0.0,,,,,,,,,,,,""
6338992396,"03 dic 2021, 16:58:50",Corsa pomeridiana,Corsa,,3340,"10,18",178.0,101,false,,Ghost ,activities/6737679993.fit.gz,,,3340.0,3182.0,10186.640625,9.319921493530273,3.2013325691223145,188.0,171.0,634.4000244140625,773.0,27.426603317260742,0.08246118575334549,,,79.0,75.35932159423828,,159.51760864257812,,,822.0,,9.0,101.0,,,,,,,,,,,,,0.0,,1.0,10657.2001953125,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.0498921871185303,1192.4000244140625,,,,,,,,,,,,""
6367430729,"08 dic 2021, 10:23:31",Attività dell'ora di pranzo,Sci nordico,,15284,"9,57",180.0,88,false,,,activities/6768394996.fit.gz,,,15284.0,5880.0,9577.8896484375,11.777929306030273,1.6288927793502808,682.0,762.0,1250.199951171875,2017.5999755859375,49.95075225830078,-0.20881426334381104,,,121.0,68.56586456298828,,139.74493408203125,,,1101.0,,19.0,88.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6266611814498901,4759.60009765625,,,,,,,,,,,,""
6367431788,"10 dic 2021, 17:41:34",Attività serale,Sci nordico,,4464,"4,47",180.0,20,false,,,activities/6768396232.fit.gz,,,4464.0,2977.0,4473.580078125,10.195996284484863,1.5027141571044922,570.0,523.0,1035.199951171875,1202.0,49.45112609863281,-1.086377739906311,,,89.0,63.08695602416992,,120.60502624511719,,,419.0,,18.0,20.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0021461248397827,2231.10009765625,,,,,,,,,,,,""
6371899837,"11 dic 2021, 19:14:09",Corsa serale,Corsa,,2535,"7,96",187.0,130,false,,Ghost ,activities/6773229421.fit.gz,,,2535.0,2532.0,7966.64990234375,5.879980564117432,3.1463863849639893,267.0,22.0,1045.0,1293.0,24.32156753540039,3.1054461002349854,,,77.0,75.50237274169922,,171.73043823242188,,,736.0,,11.0,130.0,,,,,,,,,,,,,0.0,,1.0,8990.7998046875,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.142662763595581,35.400001525878906,,,,,,,,,,,,""
6379994268,"13 dic 2021, 18:50:44",Corsa serale,Corsa,,3284,"11,93",187.0,187,false,,Ghost ,activities/6782061019.fit.gz,,,3284.0,3280.0,11929.0,6.0859375,3.636890172958374,39.0,43.0,128.39999389648438,155.0,4.899186134338379,-0.028502047061920166,,,78.0,74.19828796386719,,174.6334991455078,,,953.0,,13.0,187.0,,,,,,,,,,,,,0.0,,1.0,11955.099609375,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.632460355758667,2051.39990234375,,,,,,,,,,,,""
6384501118,"14 dic 2021, 18:21:48",Corsa serale,Corsa,,2615,"6,34",179.0,59,false,,Ghost ,activities/6786893652.fit.gz,,,2615.0,1804.0,6342.34033203125,5.331705570220947,3.515709638595581,41.0,41.0,172.39999389648438,187.60000610351562,10.785911560058594,0.03468746319413185,,,80.0,74.03105926513672,,159.41265869140625,,,461.0,,17.0,59.0,,,,,,,,,,,,,0.0,,1.0,6413.60009765625,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.4253690242767334,5407.2998046875,,,,,,,,,,,,""
6384503527,"14 dic 2021, 19:59:50",Nuotata serale,Nuotata,,2557,1.375,,,false,,,activities/6786896271.fit.gz,,,2557.0,1579.0,1375.0,2.692307710647583,0.8708043098449707,0.0,,,,0.0,0.0,,,33.0,27.461923599243164,,,,,360.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5377395153045654,0.0,,,,,,,,,,,,""
6395617752,"17 dic 2021, 17:08:33",Nuotata serale,Nuotata,,2986,2.400,,,false,,,activities/6798851074.fit.gz,,,2986.0,2494.0,2400.0,2.083250045776367,0.9623095393180847,0.0,,,,0.0,0.0,,,32.0,29.051645278930664,,,,,588.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8037508130073547,0.0,,,,,,,,,,,,""
6408146917,"20 dic 2021, 18:27:43",Corsa serale,Corsa,,2070,"7,64",183.0,105,false,,Ghost ,activities/6812439088.fit.gz,,,2070.0,2056.0,7646.36962890625,5.876000881195068,3.7190513610839844,34.0,21.0,133.60000610351562,157.0,4.204187393188477,0.117702916264534,,,78.0,74.41362762451172,,170.30642700195312,,,573.0,,12.0,105.0,,,,,,,,,,,,,0.0,,1.0,7694.2001953125,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.6938984394073486,685.2999877929688,,,,,,,,,,,,""
6412445629,"21 dic 2021, 18:18:13",Corsa serale,Corsa,,3031,"7,00",179.0,62,false,,Ghost ,activities/6816982964.fit.gz,,,3031.0,2493.0,7005.33984375,6.415917873382568,2.8100039958953857,57.0,30.0,175.60000610351562,193.1999969482422,44.79766845703125,0.15987800061702728,,,87.0,72.81839752197266,,155.18743896484375,,,569.0,,13.0,62.0,,,,,,,,,,,,,0.0,,1.0,7213.5,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.3112306594848633,5163.39990234375,,,,,,,,,,,,""
6412445754,"21 dic 2021, 20:00:51",Nuotata notturna,Nuotata,,1732,1.225,,,false,,,activities/6816983128.fit.gz,,,1732.0,1212.0,1225.0,3.225806474685669,1.0107260942459106,0.0,,,,0.0,0.0,,,34.0,27.29904556274414,,,,,300.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.707274854183197,0.0,,,,,,,,,,,,""
6424791490,"25 dic 2021, 07:08:29",Escursione mattutina,Escursione,,8057,"8,52",181.0,81,false,,Ghost ,activities/6830337151.fit.gz,,,8057.0,7852.0,8525.240234375,4.338327884674072,1.0857411623001099,700.0,708.0,1021.5999755859375,1535.199951171875,49.95000076293945,0.002346118213608861,,,123.0,50.83220291137695,,129.5626220703125,,,1100.0,,15.0,81.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,1.0581159591674805,6737.10009765625,,,,,,,,,,,,""
6478490512,"05 gen 2022, 19:32:16",Corsa serale,Corsa,,5211,"10,08",177.0,83,false,,Ghost ,activities/6888276435.fit.gz,,,5211.0,3144.0,10088.130859375,7.282031059265137,3.208692789077759,188.0,161.0,210.8000030517578,376.6000061035156,43.70465087890625,-0.03172041475772858,,,79.0,74.24903106689453,,154.6610107421875,,,712.0,,12.0,83.0,,,,,,,,,,,,,0.0,,1.0,10893.2001953125,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,1.9359298944473267,1852.0,,,,,,,,,,,,""
6491638503,"06 gen 2022, 17:55:42",Escursione serale,Escursione,,2643,"2,31",173.0,33,false,,Ghost ,activities/6902368319.fit.gz,,,2643.0,2643.0,2314.60009765625,2.325000762939453,0.8757472634315491,454.0,0.0,1200.800048828125,1654.800048828125,49.031314849853516,19.605976104736328,,,79.0,60.28062438964844,,136.28968811035156,,,454.0,,8.0,33.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,0.8757472634315491,1004.9000244140625,,,,,,,,,,,,""
6508707961,"11 gen 2022, 18:18:17",Corsa serale,Corsa,Dura 🙈,3234,"8,90",177.0,69,false,,Ghost ,activities/6920629393.fit.gz,,,3234.0,2625.0,8906.3095703125,5.431933403015137,3.3928797245025635,91.0,41.0,173.0,197.0,8.564279556274414,0.058385539799928665,,,79.0,72.75286865234375,,154.8096923828125,,,619.0,,9.0,69.0,,,,,,,,,,,0.0,,0.0,,1.0,9165.2001953125,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.7539608478546143,7903.7001953125,,,,,,,,,,,,""
6508708094,"11 gen 2022, 19:58:25",Nuotata serale,Nuotata,,2208,1.500,,,false,,,activities/6920629616.fit.gz,,,2208.0,1639.0,1500.0,2.6785714626312256,0.915192186832428,0.0,,,,0.0,0.0,,,31.0,25.911739349365234,,,,,377.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.679347813129425,0.0,,,,,,,,,,,,""
6513320617,"12 gen 2022, 17:53:57",Corsa serale,Corsa,,2260,"7,92",176.0,79,false,,Ghost ,activities/6925549269.fit.gz,,,2260.0,2214.0,7925.2900390625,7.333333492279053,3.579625129699707,43.0,36.0,174.8000030517578,193.39999389648438,12.70940113067627,0.08832484483718872,,,77.0,73.79611206054688,,162.34161376953125,,,572.0,,12.0,79.0,,,,,,,,,,,,,0.0,,1.0,8002.10009765625,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.506765604019165,2938.699951171875,,,,,,,,,,,,""
6521553026,"14 gen 2022, 11:35:32","Per oggi Smart 💻
Fisicamente una 💩 ",Corsa,"",2926,"9,91",181.0,81,false,,Ghost ,activities/6934331101.fit.gz,,,2926.0,2867.0,9917.939453125,4.985015869140625,3.4593441486358643,183.0,188.0,991.4000244140625,1079.0,24.389638900756836,-0.050413694232702255,,,78.0,74.81383514404297,,155.91207885742188,,,689.0,,18.0,81.0,,,,,,,,,,,0.0,,0.0,,1.0,10315.599609375,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.389589786529541,48.400001525878906,,,,,,,,,,,,""
6524999371,"14 gen 2022, 19:23:39",Escursione serale,Escursione,,3038,"2,49",178.0,65,false,,Ghost ,activities/6938015325.fit.gz,,,3038.0,2725.0,2492.3701171875,3.7439942359924316,0.9146312475204468,433.0,0.0,1200.800048828125,1624.199951171875,49.58693313598633,16.987842559814453,,,79.0,61.36641311645508,,151.0400848388672,,,625.0,,11.0,65.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,0.8203983306884766,1070.5,,,,,,,,,,,,""
6539734042,"17 gen 2022, 19:07:14",Corsa serale,Corsa,,3271,"12,00",185.0,115,false,,Ghost ,activities/6953853665.fit.gz,,,3271.0,3271.0,12005.8603515625,6.8685126304626465,3.6703944206237793,41.0,37.0,133.60000610351562,156.1999969482422,6.133645057678223,0.07662922143936157,,,77.0,73.40679168701172,,162.37522888183594,,,830.0,,8.0,115.0,,,,,,,,,,,,,0.0,,1.0,12073.2998046875,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.6703944206237793,1076.0999755859375,,,,,,,,,,,,""
6545651763,"18 gen 2022, 18:19:40",Corsa serale,Corsa,,3068,"8,22",176.0,58,false,,Ghost ,activities/6960153891.fit.gz,,,3068.0,2353.0,8222.1796875,6.129980564117432,3.4943389892578125,79.0,35.0,177.60000610351562,194.60000610351562,10.491743087768555,0.055946122854948044,,,84.0,74.21459197998047,,153.65476989746094,,,555.0,,9.0,58.0,,,,,,,,,,,,,0.0,,1.0,8440.2998046875,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.6799802780151367,7246.2998046875,,,,,,,,,,,,""
6545651884,"18 gen 2022, 20:04:24",Nuotata notturna,Nuotata,,1778,1.100,,,false,,,activities/6960154069.fit.gz,,,1778.0,1232.0,1100.0,1.5825790166854858,0.8928571343421936,0.0,,,,0.0,0.0,,,38.0,28.526363372802734,,,,,267.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6186726689338684,0.0,,,,,,,,,,,,""
6554997768,"20 gen 2022, 18:10:34",Corsa serale,Corsa,,2117,"6,83",180.0,46,false,,Ghost ,activities/6970130148.fit.gz,,,2117.0,1865.0,6838.7998046875,5.4219970703125,3.666916847229004,45.0,25.0,302.3999938964844,322.20001220703125,12.307817459106445,0.2690529525279999,,,78.0,74.30000305175781,,153.10484313964844,,,448.0,,7.0,46.0,,,,,,,,,,,,,0.0,,1.0,6963.39990234375,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.2304203510284424,2325.199951171875,,,,,,,,,,,,""
6559774075,"21 gen 2022, 16:27:34",Nuotata pomeridiana,Nuotata,,3135,2.400,,,false,,,activities/6975236187.fit.gz,,,3135.0,2425.0,2400.0,1.3793103694915771,0.9896907210350037,0.0,,,,0.0,0.0,,,32.0,28.764202117919922,,,,,588.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7655502557754517,0.0,,,,,,,,,,,,""
6581406989,"24 gen 2022, 18:24:08",Corsa serale,Corsa,,2028,"7,30",178.0,57,false,,Ghost ,activities/6998431153.fit.gz,,,2028.0,2014.0,7301.60009765625,6.9140625,3.6254220008850098,37.0,15.0,133.60000610351562,164.0,11.618315696716309,0.3232167065143585,,,77.0,73.06769561767578,,156.28053283691406,,,507.0,,9.0,57.0,,,,,,,,,,,,,0.0,,1.0,7379.2998046875,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,3.6003944873809814,626.9000244140625,,,,,,,,,,,,""
6581407845,"25 gen 2022, 18:20:04",Corsa serale,Corsa,,2945,"8,25",181.0,66,false,,Ghost ,activities/6998432087.fit.gz,,,2945.0,2444.0,8254.6201171875,5.5150146484375,3.3775041103363037,62.0,33.0,176.0,192.1999969482422,12.663341522216797,0.03876613453030586,,,83.0,73.26079559326172,,154.87843322753906,,,587.0,,10.0,66.0,,,,,,,,,,,,,0.0,,1.0,8425.900390625,,,,,,,,,,,,,,,,8620131.0,,,,,,,,,,0.0,2.802927017211914,8197.2001953125,,,,,,,,,,,,""
6581407970,"25 gen 2022, 20:00:01",Nuotata notturna,Nuotata,,2069,1.300,,,false,,,activities/6998432269.fit.gz,,,2069.0,1304.0,1300.0,1.7857142686843872,0.9969325065612793,0.0,,,,0.0,0.0,,,35.0,29.11888885498047,,,,,316.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6283228397369385,0.0,,,,,,,,,,,,""
